Epoch,Phase,Loss,Accuracy
1,train,0.49103141468154177,0.822619477549055
1,test,0.4658990266810681,0.838672475653511
2,train,0.4386108108981502,0.8739015288311063
2,test,0.43241766758114175,0.8809584828293183
