Epoch,Phase,Loss,Accuracy
1,train,0.38033209292484244,0.9535933550018056
1,test,0.41631659115356767,0.9082521783700666
2,train,0.3786336885393204,0.955218490429758
2,test,0.4135440830876435,0.9078677601230138
