Epoch,Phase,Loss,Accuracy
1,train,0.561085624378827,0.7752497893342963
1,test,0.49464471793248066,0.8339313172731933
2,train,0.48467771243472185,0.8421812928855182
2,test,0.4694275296174337,0.8525115325474115
3,train,0.4599854211141677,0.8660166124954857
3,test,0.4564978019021707,0.8686570989236289
4,train,0.4447864995610345,0.8815456843625857
4,test,0.4420452005798422,0.8886468477703742
